
#OTU ID	174.1	170	62	167.1	202	205	217	208	180.1	74	29	171	169.1	168.1	76	58	181.1	55	164	162	163	180	138	216	137	26	161	38	209	56	172.1	44	33	34	27	43	181	39	37	30	61	45.1	36	52	51	57	165	60
309391	5.0	0.0	0.0	1.0	9.0	0.0	2.0	0.0	1.0	1.0	3.0	5.0	2.0	0.0	7.0	2.0	3.0	15.0	0.0	4.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	3.0	0.0	7.0	4.0	5.0	0.0	3.0	0.0	2.0	0.0	1.0	18.0	4.0	0.0	6.0	18.0	0.0	0.0	2.0
539820	11.0	2.0	6.0	0.0	0.0	0.0	0.0	1.0	3.0	6.0	0.0	0.0	0.0	0.0	2.0	3.0	5.0	4.0	14.0	15.0	10.0	1.0	0.0	0.0	0.0	7.0	44.0	22.0	0.0	15.0	12.0	8.0	1.0	4.0	1.0	3.0	0.0	17.0	10.0	2.0	16.0	1.0	0.0	44.0	48.0	0.0	16.0	0.0
593555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780650	12.0	9.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	34.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	6.0	2.0	1.0	0.0	7.0	0.0	0.0	0.0	9.0	16.0	0.0	9.0	0.0	3.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	21.0	10.0	0.0	0.0	0.0	10.0	0.0
362997	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	6.0	0.0	0.0	1.0	1.0	1.0	1.0	3.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	5.0	1.0	6.0	1.0
42372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	12.0	1.0	1.0	0.0	1.0	1.0	8.0	9.0	0.0	1.0	9.0	1.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.0	3.0	2.0	4.0	0.0	30.0	1.0
128390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	1.0
801438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	396.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531374	0.0	0.0	0.0	1.0	16.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759916	2.0	0.0	0.0	0.0	0.0	4.0	10.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	28.0	3.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
555688	5.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	35.0	37.0	0.0	16.0	0.0	0.0	9.0	0.0	0.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470382	58.0	8.0	3.0	11.0	34.0	0.0	3.0	14.0	0.0	22.0	19.0	29.0	59.0	0.0	23.0	48.0	0.0	0.0	6.0	19.0	2.0	4.0	1.0	1.0	13.0	21.0	0.0	3.0	0.0	26.0	60.0	0.0	15.0	29.0	31.0	1.0	3.0	19.0	16.0	12.0	24.0	8.0	21.0	0.0	0.0	0.0	1.0	22.0
611460	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	1.0	0.0	0.0	0.0	0.0	3.0	3.0	31.0	0.0	0.0	3.0	3.0	8.0	2.0	2.0	6.0	7.0	0.0	0.0	0.0	0.0
369797	0.0	30.0	0.0	9.0	16.0	0.0	1.0	2.0	0.0	0.0	23.0	2.0	2.0	0.0	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	9.0	6.0	19.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
370183	28.0	4.0	4.0	3.0	8.0	44.0	1.0	8.0	36.0	4.0	12.0	8.0	0.0	1.0	24.0	3.0	3.0	0.0	19.0	16.0	5.0	2.0	0.0	76.0	28.0	1.0	5.0	4.0	2.0	1.0	19.0	16.0	10.0	7.0	63.0	16.0	2.0	15.0	11.0	25.0	0.0	1.0	11.0	0.0	0.0	0.0	0.0	26.0
206505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	450.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403701	71.0	354.0	0.0	2.0	2.0	44.0	0.0	16.0	0.0	2.0	1.0	230.0	10.0	1.0	2.0	0.0	2.0	239.0	0.0	23.0	22.0	83.0	0.0	1.0	19.0	6.0	46.0	79.0	9.0	51.0	0.0	0.0	0.0	21.0	0.0	0.0	13.0	34.0	85.0	12.0	14.0	6.0	167.0	0.0	13.0	0.0	0.0	0.0
2345806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	471.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0
563369	0.0	0.0	2.0	4.0	8.0	19.0	8.0	19.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	14.0	0.0	21.0	23.0	0.0	0.0	6.0	2.0	12.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	13.0	0.0	2.0	2.0	2.0	0.0	1.0	0.0	0.0	41.0	0.0	0.0
548032	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	3.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	10.0	9.0	2.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	4.0	5.0	33.0
547730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	3.0	0.0	0.0	2.0	3.0	0.0	37.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111294	3.0	0.0	3.0	2153.0	110.0	87.0	95.0	57.0	6.0	7.0	2.0	22.0	2.0	4.0	93.0	127.0	4.0	9.0	1495.0	0.0	281.0	89.0	1208.0	187.0	37.0	0.0	55.0	714.0	448.0	35.0	0.0	2.0	27.0	2.0	1246.0	0.0	56.0	23.0	119.0	1.0	5.0	2.0	14.0	86.0	30.0	34.0	97.0	3.0
381296	0.0	0.0	92.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	1.0	0.0	0.0	25.0	16.0	74.0	0.0	0.0	0.0	0.0	114.0	30.0	10.0	0.0	0.0	80.0	7.0	31.0	57.0	6.0	63.0	16.0	15.0	0.0	0.0	0.0
172413	0.0	0.0	0.0	2.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369429	9.0	12.0	1.0	6.0	32.0	31.0	6.0	5.0	3.0	5.0	36.0	0.0	0.0	0.0	16.0	9.0	4.0	0.0	0.0	0.0	8.0	26.0	2.0	82.0	21.0	0.0	0.0	0.0	10.0	11.0	10.0	19.0	22.0	18.0	0.0	10.0	1.0	17.0	18.0	23.0	0.0	2.0	16.0	0.0	19.0	0.0	0.0	1.0
174943	2.0	1.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	1.0	0.0	1.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	1.0	4.0	2.0	0.0	0.0	3.0	2.0	4.0	2.0	4.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	7.0	6.0	5.0	3.0
363794	31.0	9.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	3.0	22.0	1.0	0.0	10.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	5.0	0.0	0.0	1.0	10.0	0.0	20.0	0.0	2.0	0.0	0.0	13.0	0.0	0.0	67.0
4318989	0.0	0.0	0.0	0.0	4.0	0.0	6.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111191	10.0	14.0	2.0	8.0	25.0	2.0	1.0	3.0	0.0	4.0	5.0	0.0	0.0	0.0	7.0	14.0	5.0	21.0	1.0	2.0	2.0	5.0	4.0	13.0	77.0	5.0	1.0	18.0	1.0	6.0	0.0	0.0	7.0	12.0	5.0	4.0	9.0	9.0	0.0	21.0	14.0	1.0	5.0	0.0	1.0	0.0	1.0	16.0
583656	65.0	30.0	9.0	130.0	289.0	14.0	187.0	3.0	142.0	165.0	458.0	36.0	4.0	0.0	192.0	333.0	122.0	470.0	17.0	409.0	13.0	103.0	255.0	80.0	29.0	2523.0	571.0	2232.0	256.0	64.0	505.0	89.0	213.0	331.0	1942.0	200.0	27.0	203.0	14.0	149.0	71.0	242.0	85.0	2477.0	141.0	133.0	303.0	1861.0
175148	5.0	2.0	1.0	1.0	3.0	7.0	1.0	2.0	0.0	0.0	2.0	2.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	7.0	0.0	14.0	3.0	2.0	0.0	3.0	0.0	14.0	0.0	0.0	0.0	1.0	8.0
369227	3.0	6.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	1.0	6.0	1.0	0.0	1.0	0.0	3.0	3.0	0.0	5.0	8.0	1.0	0.0	2.0	5.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0
1011712	0.0	0.0	0.0	5.0	11.0	2.0	1.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0
359984	0.0	0.0	9.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	11.0	0.0	6.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	14.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	25.0	0.0	24.0	0.0	0.0	0.0	0.0	6.0
266777	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
1024520	0.0	0.0	49.0	0.0	0.0	5.0	10.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	36.0	2.0	0.0	0.0	0.0	0.0	2.0	96.0	46.0	0.0	0.0	0.0	0.0	32.0	77.0	0.0	0.0	0.0	72.0	89.0	148.0	37.0	0.0	0.0	79.0	5.0	0.0	1.0	0.0
1108694	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	228.0	0.0	251.0	0.0	0.0	476.0	0.0	0.0	138.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	1.0	4.0	8.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0
580625	32.0	5.0	10.0	0.0	0.0	11.0	15.0	15.0	1.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	157.0	0.0	14.0	0.0	17.0	0.0	0.0	0.0	1.0	17.0	6.0	0.0	35.0	1.0	1.0	0.0	2.0	3.0	24.0	0.0	0.0	1.0	8.0	2.0	1.0	17.0	6.0	9.0	24.0	0.0	0.0	0.0
334459	0.0	0.0	0.0	26.0	6.0	0.0	1.0	6.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	4.0	1.0	0.0	30.0	0.0	11.0	3.0	11.0	3.0	0.0	0.0	1.0	6.0	0.0	1.0	0.0	0.0	2.0	0.0	39.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
348517	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	2.0	6.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558170	1.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	13.0	0.0	0.0	0.0	0.0	10.0	16.0	0.0	0.0	0.0	25.0	26.0	44.0	8.0	0.0	1.0	22.0	0.0	0.0	0.0	0.0
205559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337083	0.0	0.0	0.0	2.0	1.0	96.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
256215	0.0	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	449.0	3.0	293.0	0.0	0.0	0.0	0.0	11.0	8.0	388.0	0.0	0.0	92.0	61.0	102.0	117.0	120.0	28.0	56.0	91.0	0.0	0.0	0.0
3154070	30.0	28.0	4.0	44.0	70.0	2.0	0.0	0.0	22.0	64.0	1.0	54.0	0.0	0.0	35.0	7.0	46.0	14.0	32.0	58.0	2.0	49.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	69.0	35.0	5.0	18.0	36.0	0.0	94.0	0.0	10.0	60.0	0.0	0.0	19.0	9.0	0.0	96.0	10.0	59.0	0.0
552922	0.0	0.0	2.0	25.0	0.0	1.0	3.0	16.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	3.0	0.0	4.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	7.0	0.0	5.0	3.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
509416	9.0	4.0	4.0	0.0	5.0	1.0	1.0	0.0	2.0	0.0	1.0	2.0	34.0	0.0	7.0	1.0	4.0	1.0	1.0	3.0	1.0	1.0	0.0	3.0	3.0	2.0	2.0	3.0	3.0	4.0	5.0	5.0	9.0	8.0	2.0	1.0	0.0	1.0	3.0	2.0	0.0	1.0	0.0	3.0	6.0	0.0	0.0	6.0
363305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4459231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	40.0	0.0	0.0	17.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187126	6.0	2.0	1.0	0.0	2.0	4.0	0.0	0.0	5.0	5.0	15.0	1.0	0.0	0.0	6.0	2.0	31.0	2.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	9.0	10.0	4.0	19.0	3.0	0.0	1.0	6.0	0.0	1.0	2.0	2.0	6.0	3.0	0.0	2.0	1.0	1.0	0.0
590825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	169.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
556126	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	14.0	24.0	0.0	530.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	414.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71331	5.0	1.0	0.0	0.0	3.0	3.0	0.0	2.0	0.0	3.0	0.0	4.0	0.0	0.0	5.0	1.0	0.0	0.0	10.0	15.0	1.0	4.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	19.0	0.0	4.0	12.0	0.0	2.0	0.0	3.0	8.0	3.0	0.0	12.0	4.0	0.0	0.0	0.0	5.0	0.0
558264	1.0	0.0	15.0	4.0	1.0	44.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	82.0	12.0	12.0	8.0	0.0	0.0	0.0	0.0	10.0	15.0	1.0	0.0	0.0	37.0	14.0	20.0	2.0	23.0	6.0	18.0	3.0	0.0	0.0	0.0
114111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3180933	6.0	0.0	0.0	0.0	4.0	4.0	2.0	1.0	0.0	5.0	2.0	1.0	0.0	0.0	1.0	3.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	12.0	0.0	0.0	3.0	1.0	3.0	7.0	0.0	1.0	0.0	1.0	3.0	1.0	2.0	6.0	2.0	0.0	0.0	0.0	1.0	8.0
510422	0.0	0.0	0.0	0.0	8.0	68.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540269	0.0	1.0	34.0	0.0	2.0	11.0	4.0	8.0	9.0	0.0	247.0	0.0	0.0	0.0	69.0	0.0	0.0	31.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	534.0	25.0	19.0	0.0	2.0	0.0	0.0	4.0	72.0	615.0	0.0	1.0	75.0	7.0	70.0	14.0	194.0	13.0	49.0	111.0	0.0	0.0	0.0
441265	0.0	0.0	1.0	103.0	2.0	64.0	25.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	138.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
1101451	0.0	0.0	0.0	5.0	17.0	17.0	14.0	131.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	30.0	0.0	25.0	0.0	20.0	6.0	172.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0
187492	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362172	0.0	0.0	4.0	2.0	3.0	7.0	6.0	8.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0	8.0	10.0	2.0	0.0	6.0	9.0	1.0	0.0	0.0	0.0	8.0	4.0	0.0	0.0	5.0	10.0	4.0	7.0	10.0	2.0	8.0	4.0	0.0	7.0	0.0	0.0
199245	0.0	4.0	8.0	1.0	2.0	11.0	0.0	1.0	0.0	4.0	29.0	0.0	13.0	0.0	22.0	0.0	4.0	0.0	6.0	0.0	0.0	5.0	1.0	0.0	26.0	0.0	0.0	3.0	9.0	8.0	7.0	32.0	0.0	0.0	0.0	7.0	0.0	0.0	5.0	26.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	1.0
4381804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	0.0	20.0	0.0	0.0	42.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984831	3.0	0.0	0.0	119.0	273.0	89.0	13.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	11.0	0.0	97.0	38.0	57.0	11.0	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	56.0	1.0	0.0
769222	0.0	0.0	0.0	0.0	13.0	26.0	1.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	17.0	0.0	8.0	7.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195946	3.0	1.0	0.0	9.0	1.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	2.0	1.0	0.0	14.0	10.0	14.0	1.0	0.0	7.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	56.0	5.0	0.0	20.0	0.0
